Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
5197,8,0.068512
5197,9,0.123177
5198,0,0.133171
5198,1,0.0812531
5198,2,0.0879669
5198,3,0.0821686
5198,4,0.109024
5198,5,0.0842667
5198,6,0.0857925
5198,7,0.0643158
5198,8,0.0283813
5198,9,-0.0144196
5199,0,-0.0506973
5199,1,-0.0540543
5199,2,-0.00980377
5199,3,0.0151825
5199,4,0.04673
5199,5,0.0417328
5199,6,0.0803757
5199,7,0.0962067
5199,8,0.11898
5199,9,0.0759506
5200,0,0.0859451
5200,1,0.0658798
5200,2,0.0695801
5200,3,0.0605011
5200,4,-0.0012207
5200,5,-0.0466919
5200,6,-0.0556183
5200,7,-0.0633621
5200,8,-0.0715637
5200,9,-0.0393295
5201,0,-0.0164413
5201,1,-0.00141144
5201,2,0.0457764
5201,3,0.0475693
5201,4,0.0547791
5201,5,0.12722
5201,6,0.029335
5201,7,0.00141144
5201,8,0.0223923
5201,9,0.0512314
5202,0,0.00720978
5202,1,-0.062294
5202,2,-0.119247
5202,3,-0.118408
5202,4,-0.164337
5202,5,-0.100098
5202,6,-0.0905609
5202,7,-0.0741959
5202,8,-0.0351334
5202,9,-0.0270081
5203,0,-0.0370026
5203,1,0.033989
5203,2,0.0213242
5203,3,-0.00137329
5203,4,-0.0278854
5203,5,0.019989
5203,6,-0.0434113
5203,7,-0.0401306
5203,8,-0.0666046
5203,9,-0.114136
5204,0,-0.17643
5204,1,-0.167885
5204,2,-0.16777
5204,3,-0.100479
5204,4,-0.0395203
5204,5,-0.0736618
5204,6,0.0439453
5204,7,0.0214767
5204,8,-0.0235748
5204,9,-0.00137329
5205,0,-0.0750732
5205,1,-0.0640869
5205,2,-0.0430298
5205,3,-0.0554276
5205,4,-0.0806046
5205,5,-0.112724
5205,6,-0.124512
5205,7,-0.189095
5205,8,-0.240364
5205,9,-0.213852
5206,0,-0.0611877
5206,1,-0.0967407
5206,2,-0.040741
5206,3,0.0149918
5206,4,-0.0236893
5206,5,-0.0679398
5206,6,-0.0205231
5206,7,-0.0739288
5206,8,-0.0268173
5206,9,-0.00278473
5207,0,-0.0810242
5207,1,-0.0778198
5207,2,-0.15667
5207,3,-0.198441
5207,4,-0.175667
5207,5,-0.180969
5207,6,-0.148239
5207,7,-0.065155
5207,8,-0.0547409
5207,9,-0.0129318
5208,0,0.0165939
5208,1,-0.0154495
5208,2,0.0261307
5208,3,-0.000915527
5208,4,-0.032692
5208,5,-0.0349808
5208,6,0.0197983
5208,7,-0.0578308
5208,8,-0.0899887
5208,9,-0.094986
5209,0,-0.166702
5209,1,-0.167694
5209,2,-0.124245
5209,3,-0.0919342
5209,4,-0.0572205
5209,5,-0.0161743
5209,6,0.00823975
5209,7,-0.00370026
5209,8,0.0281525
5209,9,0.0476074
5210,0,0.031662
5210,1,0.0201416
5210,2,0.075798
5210,3,0.00465393
5210,4,-0.0673676
5210,5,-0.0585175
5210,6,-0.10952
5210,7,-0.0968933
5210,8,-0.104599
5210,9,-0.0263214
5211,0,-0.0166321
5211,1,-0.0167465
5211,2,0.0128174
5211,3,0.0244522
5211,4,0.0281143
5211,5,0.0196457
5211,6,0.0229263
5211,7,0.0727081
5211,8,0.105476
5211,9,0.112076
5212,0,0.00808716
5212,1,-0.0385284
5212,2,-0.0654984
5212,3,-0.101433
5212,4,-0.0768661
5212,5,-0.0188065
5212,6,-0.027504
5212,7,0.0542068
5212,8,0.10231
5212,9,0.0836182
5213,0,0.0295258
5213,1,0.0232697
5213,2,0.0414276
5213,3,0.0161362
5213,4,0.0715637
5213,5,0.091095
5213,6,0.0811005
5213,7,0.086441
5213,8,0.0132751
5213,9,-0.0243759
5214,0,-0.0377655
5214,1,-0.0810623
5214,2,-0.00591278
5214,3,-0.00389099
5214,4,0.0308609
5214,5,0.0533295
5214,6,0.0576401
5214,7,0.111237
5214,8,0.133514
5214,9,0.181961
5215,0,0.0851059
5215,1,0.061264
5215,2,0.0862503
5215,3,0.0764465
5215,4,0.0638962
5215,5,-0.0187302
5215,6,-0.0380707
5215,7,-0.0217438
5215,8,-0.0447083
5215,9,0.00160217
5216,0,0.0151825
5216,1,0.0415421
5216,2,0.0415802
5216,3,0.0898743
5216,4,0.0918198
5216,5,0.0848389
5216,6,0.104866
5216,7,0.0534821
5216,8,0.0746155
5216,9,0.0710678
5217,0,0.0464249
5217,1,0.0148773
5217,2,-0.0843048
5217,3,-0.0744247
5217,4,-0.0977707
5217,5,-0.0711441
5217,6,-0.0201797
5217,7,-0.00724792
5217,8,0.00640869
5217,9,0.0708008
5218,0,0.0513458
5218,1,0.0206757
5218,2,0.0277328
5218,3,0.0597763
5218,4,0.0574875
5218,5,0.0369263
5218,6,0.00808716
5218,7,-0.00526428
5218,8,-0.0400925
5218,9,-0.102539
5219,0,-0.129471
5219,1,-0.139198
5219,2,-0.10025
5219,3,-0.0815964
5219,4,-0.0470734
5219,5,0.0148392
5219,6,-0.0804901
5219,7,0.0654221
5219,8,0.0125885
5219,9,0.00370026
5220,0,0.0102997
5220,1,-0.03685
5220,2,-0.0186157
5220,3,-0.104866
5220,4,-0.152473
5220,5,-0.129929
5220,6,-0.174484
5220,7,-0.122986
5220,8,-0.135727
5220,9,-0.114174
5221,0,-0.083046
5221,1,0.0213242
5221,2,-0.0731277
5221,3,-0.0533295
5221,4,-0.00427246
5221,5,-0.0296402
5221,6,-0.0608444
5221,7,-0.016098
5221,8,-0.036087
5221,9,-0.0268555
5222,0,-0.0768661
5222,1,-0.144958
5222,2,-0.14595
5222,3,-0.22274
5222,4,-0.204697
5222,5,-0.16552
5222,6,-0.179443
5222,7,-0.0933456
5222,8,-0.0182343
5222,9,-0.0229645
5223,0,0.0105286
5223,1,0.0256348
5223,2,-0.0333023
5223,3,0.0195694
5223,4,-0.034256
5223,5,-0.0823212
5223,6,-0.0363159
5223,7,-0.0709152
5223,8,-0.13279
5223,9,-0.23632
5224,0,-0.155106
5224,1,-0.157814
5224,2,-0.178566
5224,3,-0.117874
5224,4,-0.0753784
5224,5,-0.0535583
5224,6,-0.0133133
5224,7,0.0229645
5224,8,0.0135422
5224,9,0.00450134
5225,0,0.0587463
5225,1,-0.00770569
5225,2,3.8147e-05
5225,3,-0.0274658
5225,4,-0.0784302
5225,5,-0.0880432
5225,6,-0.258865
5225,7,-0.133629
5225,8,-0.130539
5225,9,-0.134354
5226,0,-0.0885773
5226,1,-0.0436401
5226,2,-0.00843048
5226,3,-0.0104141
5226,4,0.0182724
5226,5,0.0603485
5226,6,0.0682068
5226,7,0.065155
5226,8,0.0346756
5226,9,0.028801
5227,0,-0.0062561
5227,1,-0.0771332
5227,2,-0.0664902
5227,3,-0.0196838
5227,4,-0.0327682
5227,5,-0.044632
5227,6,-0.0172043
5227,7,-0.0495911
5227,8,-0.00778198
5227,9,0.0439835
5228,0,0.1157
5228,1,0.0950241
5228,2,0.16449
5228,3,0.0852203
5228,4,0.039444
5228,5,0.059433
5228,6,0.0167465
5228,7,0.0307465
5228,8,-0.00652313
5228,9,-0.00442505
5229,0,-0.00415802
5229,1,0.00286102
5229,2,-0.0127029
5229,3,-0.00038147
5229,4,-0.0175095
5229,5,0.0214767
5229,6,0.0626755
5229,7,0.124626
5229,8,0.141487
5229,9,0.120659
5230,0,0.122452
5230,1,0.0823593
5230,2,-0.0405121
5230,3,0.0322723
5230,4,0.029068
5230,5,-0.0640488
5230,6,-0.0596619
5230,7,-0.020752
5230,8,-0.0645447
5230,9,-0.0218201
5231,0,0.00747681
5231,1,-0.0104523
5231,2,0.0362015
5231,3,0.0702667
5231,4,0.103836
5231,5,0.117798
5231,6,0.100708
5231,7,0.0844574
5231,8,0.0592422
5231,9,0.0465775
5232,0,0.0140762
5232,1,-0.0271988
5232,2,-0.0551224
5232,3,-0.0719833
5232,4,-0.0736237
5232,5,-0.0508881
5232,6,-0.016098
5232,7,-0.0175476
5232,8,0.027504
5232,9,0.0770569
5233,0,0.0548553
5233,1,0.0679398
5233,2,0.0675201
5233,3,0.0706482
5233,4,0.0594711
5233,5,0.0247192
5233,6,0.0211716
5233,7,0.0701523
5233,8,-0.0428009
5233,9,-0.0873566
5234,0,-0.134125
5234,1,-0.144501
5234,2,-0.0935364
5234,3,-0.0306702
5234,4,-0.0767136
5234,5,0.0163651
5234,6,0.0633621
5234,7,0.0524521
5234,8,0.0603867
5234,9,0.0665665
5235,0,-0.00259399
5235,1,-0.00312805
5235,2,-0.00740051
5235,3,0.0203323
5235,4,-0.0630188
5235,5,-0.100174
5235,6,-0.111809
5235,7,-0.117874
5235,8,-0.149841
5235,9,-0.120964
5236,0,-0.0907135
5236,1,-0.0967789
5236,2,-0.015831
5236,3,-0.00663757
5236,4,0.0201797
5236,5,0.0510788
5236,6,-0.00614166
5236,7,-0.0273895
5236,8,-0.0430298
5236,9,-0.059433
5237,0,-0.0296021
5237,1,-0.0943756
5237,2,-0.104904
5237,3,-0.151443
5237,4,-0.134735
5237,5,-0.161552
5237,6,-0.109482
5237,7,-0.102768
5237,8,-0.0780487
5237,9,-0.0170898
5238,0,0.00556946
5238,1,0.0703049
5238,2,0.00926971
5238,3,0.0221634
5238,4,-0.00808716
5238,5,-0.0460434
5238,6,-0.0613403
5238,7,-0.0722885
5238,8,-0.0954437
5238,9,-0.159645
5239,0,-0.159492
5239,1,-0.148468
5239,2,-0.121803
5239,3,-0.096817
5239,4,-0.0835037
5239,5,-0.0220871
5239,6,-0.0173187
5239,7,-0.00724792
5239,8,0.0388718
5239,9,0.0421143
5240,0,-0.00774384
5240,1,0.00900269
5240,2,0.0264359
5240,3,0.0217438
5240,4,-0.0434494
5240,5,-0.114403
5240,6,-0.0849915
5240,7,-0.109711
5240,8,-0.164452
5240,9,-0.0675201
5241,0,-0.0530243
5241,1,-0.0288391
5241,2,-3.8147e-05
5241,3,0.0148773
5241,4,0.0488663
5241,5,0.036087
5241,6,0.071907
5241,7,0.0541687
5241,8,0.0589752
5241,9,0.0426865
5242,0,0.0297928
5242,1,-0.043602
5242,2,-0.0530243
5242,3,-0.0949097
5242,4,-0.103493
5242,5,-0.0557709
5242,6,-0.0294113
5242,7,-0.00953674
5242,8,-0.0119781
5242,9,0.0502777
5243,0,0.045433
5243,1,0.0507355
5243,2,0.0616455
5243,3,0.0832748
5243,4,0.0526428
5243,5,0.138474
5243,6,0.0481796
5243,7,0.0754547
5243,8,0.00293732
5243,9,-0.079155
5244,0,-0.0760269
5244,1,-0.0237274
5244,2,-0.0665665
5244,3,-0.0496674
5244,4,0.0415802
5244,5,-0.063858
5244,6,0.0934982
5244,7,0.123367
5244,8,0.149117
5244,9,0.0806427
5245,0,0.0618744
5245,1,0.0402451
5245,2,0.061264
5245,3,0.0691986
5245,4,0.0300598
5245,5,-0.00869751
5245,6,-0.0818253
5245,7,-0.0364304
5245,8,-0.0332642
5245,9,-0.0520325
5246,0,0.0168991
5246,1,-0.0272751
5246,2,0.0124359
5246,3,0.0765991
5246,4,0.107803
5246,5,0.0723648
5246,6,0.082016
5246,7,0.0595856
5246,8,0.0508499
5246,9,0.072403
5247,0,0.0349045
5247,1,-0.0250626
5247,2,-0.0600052
5247,3,-0.0645065
5247,4,-0.0966644
5247,5,-0.086441
5247,6,-0.0604248
5247,7,-0.029068
5247,8,0.00915527
5247,9,0.0360489
5248,0,0.0318146
5248,1,0.0509644
5248,2,0.0251007
5248,3,0.0593567
5248,4,0.0371933
5248,5,0.02285
5248,6,0.022316
5248,7,0.0243378
5248,8,-0.0587463
5248,9,-0.0911331
5249,0,-0.107651
5249,1,-0.104027
5249,2,-0.108948
5249,3,-0.0754547
5249,4,-0.0572205
5249,5,-0.0160217
5249,6,-0.00202179
5249,7,0.0172806
5249,8,0.0133514
5249,9,0.0191498
5250,0,0.0593948
5250,1,-0.0192261
5250,2,-0.0187683
5250,3,-0.0125885
5250,4,-0.0656509
5250,5,-0.0912857
5250,6,-0.122528
5250,7,-0.162735
5250,8,-0.136948
5250,9,-0.0926208
5251,0,-0.0933075
5251,1,-0.0192642
5251,2,-0.079422
5251,3,-0.0328827
5251,4,0.021019
5251,5,0.0133133
5251,6,-0.00846863
5251,7,-0.0469208
5251,8,-0.0587082
5251,9,-0.0183105
5252,0,0.00106812
5252,1,-0.105934
5252,2,-0.143623
5252,3,-0.182571
5252,4,-0.144653
5252,5,-0.124931
5252,6,-0.130272
5252,7,-0.136299
5252,8,-0.0915146
5252,9,-0.0671387
5253,0,0.052948
5253,1,0.0170898
5253,2,0.0131226
5253,3,0.00343323
5253,4,-0.00358582
5253,5,-0.021019
5253,6,-0.0279236
5253,7,-0.0482178
5253,8,-0.0919724
5253,9,-0.0963593
5254,0,-0.0730133
5254,1,-0.1334
5254,2,-0.102921
5254,3,-0.0930405
5254,4,-0.0555801
5254,5,-0.0357819
5254,6,-0.000152588
5254,7,-0.00930786
5254,8,0.0501633
5254,9,0.0838089
5255,0,0.0440979
5255,1,0.026741
5255,2,-0.000457764
5255,3,0.0405502
5255,4,-0.0225449
5255,5,-0.0706482
5255,6,-0.109863
5255,7,-0.12867
5255,8,-0.102348
5255,9,-0.0312805
5256,0,-0.0356293
5256,1,0.00289917
5256,2,0.00198364
5256,3,0.0228882
5256,4,0.0831604
5256,5,0.0920105
5256,6,0.0771332
5256,7,0.063591
5256,8,0.0684357
5256,9,0.0321579
5257,0,0.042572
5257,1,-0.0304031
5257,2,-0.0680161
5257,3,-0.104713
5257,4,-0.0953674
5257,5,-0.050354
5257,6,-0.0242996
5257,7,0.0125122
5257,8,0.00843048
5257,9,0.0335693
5258,0,0.0741196
5258,1,0.0946045
5258,2,0.0918198
5258,3,0.0847244
5258,4,0.0682068
5258,5,0.110512
5258,6,0.0848389
5258,7,0.0505066
5258,8,0.00225067
5258,9,-0.0709534
5259,0,-0.0715256
5259,1,-0.066452
5259,2,-0.0550079
5259,3,0.0114059
5259,4,0.0263977
5259,5,0.0570297
5259,6,0.122185
5259,7,0.135803
5259,8,0.0663376
5259,9,0.0777817
5260,0,0.0916672
5260,1,0.121841
5260,2,0.0527954
5260,3,0.0986862
5260,4,0.0638962
5260,5,0.0233078
5260,6,-0.118103
5260,7,-0.055275
5260,8,-0.0255585
5260,9,-0.0561523
5261,0,-0.0210953
5261,1,0.0182724
5261,2,0.0468063
5261,3,0.104218
5261,4,0.156403
5261,5,0.118599
5261,6,0.0876999
5261,7,0.0735855
5261,8,0.0714493
5261,9,0.0478363
5262,0,0.0599289
5262,1,-0.0631714
5262,2,-0.0388336
5262,3,-0.0482559
5262,4,-0.0156784
5262,5,-0.000762939
5262,6,-0.0375366
5262,7,-0.0304413
5262,8,-0.00968933
5262,9,0.0235367
5263,0,0.051651
5263,1,0.083313
5263,2,0.0450516
5263,3,0.0409698
5263,4,0.0379944
5263,5,0.0428391
5263,6,0.0139618
5263,7,0.0123596
5263,8,-0.0933075
5263,9,-0.0772095
5264,0,-0.158386
5264,1,-0.115738
5264,2,-0.112762
5264,3,-0.0442505
5264,4,-0.0255203
5264,5,-0.0573349
5264,6,-0.0198364
5264,7,0.0729752
5264,8,0.0203705
5264,9,0.0339508
5265,0,0.0853348
5265,1,0.0100327
5265,2,-0.00728607
5265,3,-0.00808716
5265,4,-0.0686264
5265,5,-0.0761795
5265,6,-0.0918961
5265,7,-0.114441
5265,8,-0.132713
5265,9,-0.0932693
5266,0,-0.0111008
5266,1,-0.0294113
5266,2,-0.000991821
5266,3,-0.0290298
5266,4,-0.0141144
5266,5,0.0363541
5266,6,-0.0044632
5266,7,-0.0103378
5266,8,-0.00217438
5266,9,-0.0152969
5267,0,-0.0378036
5267,1,-0.10849
5267,2,-0.13855
5267,3,-0.159149
5267,4,-0.177803
5267,5,-0.135345
5267,6,-0.0997543
5267,7,-0.0838852
5267,8,-0.0526428
5267,9,-0.0185394
5268,0,-0.10643
5268,1,-0.00988007
5268,2,-0.00640869
5268,3,0.0360489
5268,4,-0.0511932
5268,5,-0.0365448
5268,6,0.0143814
5268,7,-0.0441742
5268,8,-0.0813675
5268,9,-0.127182
5269,0,-0.173874
5269,1,-0.135918
5269,2,-0.14576
5269,3,-0.0927734
5269,4,-0.0809479
5269,5,-0.0740051
5269,6,0.0297546
5269,7,0.0400162
5269,8,0.0456619
5269,9,0.00377655
5270,0,0.0233078
5270,1,-0.00896454
5270,2,-0.0525665
5270,3,-0.0629044
5270,4,-0.0619888
5270,5,-0.116692
5270,6,-0.12104
5270,7,-0.131531
5270,8,-0.135841
5270,9,-0.0913239
5271,0,-0.0238419
5271,1,-0.0123978
5271,2,3.8147e-05
5271,3,0.068779
5271,4,0.0431442
5271,5,0.0270844
5271,6,0.0454712
5271,7,0.0391006
5271,8,0.0307846
5271,9,0.0395584
5272,0,0.022049
5272,1,-0.055275
5272,2,-0.0771713
5272,3,-0.121002
5272,4,-0.0963974
5272,5,-0.0992584
5272,6,-0.0383759
5272,7,-0.031929
5272,8,0.0119781
5272,9,0.0813675
5273,0,0.0841522
5273,1,0.0705719
5273,2,0.10704
5273,3,0.0738525
5273,4,0.0766754
5273,5,0.0777435
5273,6,0.055809
5273,7,0.0218964
5273,8,0.0223923
5273,9,-0.0627518
5274,0,-0.0765991
5274,1,-0.0427246
5274,2,-0.013237
5274,3,-0.00469208
5274,4,0.000724792
5274,5,0.0223541
5274,6,0.0871658
5274,7,0.168724
5274,8,0.118408
5274,9,0.104446
5275,0,0.0989532
5275,1,0.0640869
5275,2,0.0210953
5275,3,0.106316
5275,4,0.0432205
5275,5,0.000419617
5275,6,-0.051918
5275,7,-0.0562286
5275,8,-0.0535583
5275,9,-0.0301361
5276,0,0.0284958
5276,1,0.0455856
5276,2,0.0899887
5276,3,0.0865936
5276,4,0.0363541
5276,5,0.0641632
5276,6,0.0864792
5276,7,0.0927734
5276,8,0.0675964
5276,9,0.0984192
5277,0,0.10231
5277,1,0.00453949
5277,2,-0.0298309
5277,3,-0.0102234
5277,4,-0.0904846
5277,5,-0.0576401
5277,6,-0.0286484
5277,7,0.00694275
5277,8,0.0389481
5277,9,0.0743866
5278,0,0.108223
5278,1,0.108261
5278,2,0.11097
5278,3,0.0792313
5278,4,0.0783539
5278,5,0.0714111
5278,6,0.0616074
5278,7,0.0725174
5278,8,-0.0248337
5278,9,-0.00434875
5279,0,-0.0177765
5279,1,-0.043869
5279,2,-0.0482941
5279,3,-0.0451279
5279,4,-0.00087738
5279,5,0.0517654
5279,6,0.0283051
5279,7,0.0534058
5279,8,0.092659
5279,9,0.0630188
5280,0,0.0521469
5280,1,0.030365
5280,2,0.0346375
5280,3,0.034523
5280,4,0.00629425
5280,5,-0.0836182
5280,6,-0.0410843
5280,7,-0.099411
5280,8,-0.0963974
5280,9,-0.0826263
5281,0,-0.0688171
5281,1,0.000610352
5281,2,0.00999451
5281,3,-0.0178528
5281,4,0.0227356
5281,5,0.0379944
5281,6,0.0382614
5281,7,0.00312805
5281,8,-0.00366211
5281,9,-0.0120926
5282,0,-0.0111008
5282,1,-0.0125122
5282,2,-0.117035
5282,3,-0.122643
5282,4,-0.134315
5282,5,-0.128899
5282,6,-0.0976944
5282,7,-0.105209
5282,8,-0.0656891
5282,9,-0.0521469
5283,0,0.0499725
5283,1,-0.00911713
5283,2,-0.000762939
5283,3,-0.0287628
5283,4,0.014801
5283,5,-0.0278091
5283,6,-0.0798035
5283,7,-0.0930405
5283,8,-0.113831
5283,9,-0.14061
5284,0,-0.16098
5284,1,-0.173073
5284,2,-0.133743
5284,3,-0.0883484
5284,4,-0.0801086
5284,5,-0.072403
5284,6,-0.0921249
5284,7,-0.00701904
5284,8,-0.0417328
5284,9,0.032196
5285,0,-0.0225449
5285,1,-0.043869
5285,2,-0.0730133
5285,3,-0.04776
5285,4,-0.096283
5285,5,-0.172844
5285,6,-0.188522
5285,7,-0.186806
5285,8,-0.167465
5285,9,-0.0577545
5286,0,-0.105438
5286,1,-0.105858
5286,2,-0.0600433
5286,3,0.0348663
5286,4,0.0192642
5286,5,0.000572205
5286,6,-0.0395966
5286,7,-0.00518799
5286,8,0.00293732
5286,9,0.0232315
5287,0,0.00110626
5287,1,-0.108032
5287,2,-0.13504
5287,3,-0.142632
5287,4,-0.117874
5287,5,-0.146866
5287,6,-0.075531
5287,7,-0.0374603
5287,8,-0.0111008
5287,9,0.00167847
5288,0,0.0207901
5288,1,0.0362015
5288,2,0.0475311
5288,3,0.0522614
5288,4,0.0425339
5288,5,0.0456619
5288,6,0.00564575
5288,7,0.00614166
5288,8,-0.0457764
5288,9,-0.0413132
5289,0,-0.0722504
5289,1,-0.0949097
5289,2,-0.0481415
5289,3,-0.025444
5289,4,0.0400162
5289,5,0.0561142
5289,6,0.082283
5289,7,0.0741959
5289,8,0.100365
5289,9,0.102043
5290,0,0.0749969
5290,1,0.0856781
5290,2,0.0926971
5290,3,0.0993347
5290,4,0.0720215
5290,5,0.054245
5290,6,-0.0209045
5290,7,-0.0456238
5290,8,-0.0672531
5290,9,-0.00896454
5291,0,0.0751877
5291,1,0.0637054
5291,2,0.0836563
5291,3,0.124893
5291,4,0.157623
5291,5,0.156288
5291,6,0.0939178
5291,7,0.100479
5291,8,0.10376
5291,9,0.0854492
5292,0,0.0850296
5292,1,0.0461578
5292,2,0.0626755
5292,3,0.00709534
5292,4,0.0152588
5292,5,0.0362396
5292,6,0.0165939
5292,7,0.0498199
5292,8,0.0225067
5292,9,0.106926
5293,0,0.142365
5293,1,0.0967026
5293,2,0.142479
5293,3,0.119553
5293,4,0.1577
5293,5,0.118179
5293,6,0.109901
5293,7,0.0543213
5293,8,0.00370026
5293,9,-0.0226212
5294,0,-0.0284195
5294,1,-0.0331116
5294,2,-0.0226212
5294,3,0.0510406
5294,4,0.0519562
5294,5,0.0809479
5294,6,0.0871658
5294,7,0.109749
5294,8,0.125198
5294,9,0.0525665
5295,0,0.0937653
5295,1,0.0847626
5295,2,0.0786591
5295,3,0.08255
5295,4,0.0154877
5295,5,-0.00652313
5295,6,-0.0249863
5295,7,-0.087738
5295,8,-0.0766754
5295,9,-0.0366974
5296,0,-0.00854492
5296,1,0.00629425
5296,2,0.0378799
5296,3,0.0818634
5296,4,0.105438
5296,5,0.0989151
5296,6,0.0457764
5296,7,0.0849915
5296,8,0.059967
5296,9,0.0365067
5297,0,0.000572205
5297,1,-0.047226
5297,2,-0.072937
5297,3,-0.145493
5297,4,-0.127296
5297,5,-0.143166
5297,6,-0.141945
5297,7,-0.0406265
5297,8,-0.00339508
5297,9,0.0128174
5298,0,0.0205994
5298,1,0.0204849
5298,2,-0.00808716
5298,3,-0.00480652
5298,4,0.00202179
5298,5,-0.0195694
5298,6,-0.00587463
5298,7,-0.0263596
5298,8,-0.0964355
5298,9,-0.0969696
5299,0,-0.122948
5299,1,-0.12928
5299,2,-0.119057
5299,3,-0.114365
5299,4,-0.111542
5299,5,-0.0804901
5299,6,-0.040741
5299,7,-0.00453949
5299,8,0.0124359
5299,9,0.00762939
5300,0,-0.0102615
5300,1,-0.0307083
5300,2,-0.0150299
5300,3,-0.0210571
5300,4,-0.0489044
5300,5,-0.162773
5300,6,-0.144691
5300,7,-0.152016
5300,8,-0.136681
5300,9,-0.129967
5301,0,-0.106964
5301,1,-0.122032
5301,2,-0.0179291
5301,3,-0.00907898
5301,4,-0.0202179
5301,5,-0.0205994
5301,6,-0.0124359
5301,7,-0.0239563
5301,8,-0.0177765
5301,9,-0.0502014
5302,0,-0.0273895
5302,1,-0.0790024
5302,2,-0.16098
5302,3,-0.121956
5302,4,-0.116768
5302,5,-0.141296
5302,6,-0.0371552
5302,7,-0.0167465
5302,8,0.00415802
5302,9,-0.0185776
5303,0,0.0107956
5303,1,-0.0111771
5303,2,0.00946045
5303,3,0.0270462
5303,4,0.0291061
5303,5,0.0125885
5303,6,0.01194
5303,7,0.00286102
5303,8,-0.0540543
5303,9,-0.0781631
5304,0,-0.119057
5304,1,-0.124512
5304,2,-0.102921
5304,3,-0.0564957
5304,4,-0.0146866
5304,5,0.00038147
5304,6,0.00915527
5304,7,0.0850296
5304,8,0.0595856
5304,9,0.0657654
5305,0,0.0764084
5305,1,0.0429535
5305,2,0.0481415
5305,3,0.0293732
5305,4,-0.014534
5305,5,-0.0402069
5305,6,-0.0481033
5305,7,-0.111237
5305,8,-0.0423813
5305,9,-0.0135803
5306,0,0.0116348
5306,1,0.0266266
5306,2,0.0354004
5306,3,0.0788116
5306,4,0.105095
5306,5,0.126495
5306,6,0.112457
5306,7,0.0922012
5306,8,0.0986481
5306,9,0.12825
5307,0,0.0930023
5307,1,0.00621796
5307,2,-0.00743866
5307,3,0.00286102
5307,4,-0.0559235
5307,5,0.00450134
5307,6,0.0235748
5307,7,0.0827408
5307,8,0.0804901
5307,9,0.0943756
5308,0,0.131493
5308,1,0.10067
5308,2,0.0954437
5308,3,0.116615
5308,4,0.0862122
5308,5,0.109329
5308,6,0.135269
5308,7,0.0663757
5308,8,0.0328445
5308,9,0.0235748
5309,0,-0.0455475
5309,1,-0.0373077
5309,2,0.000724792
5309,3,0.0177765
5309,4,0.0513458
5309,5,0.044632
5309,6,0.112839
5309,7,0.110168
5309,8,0.136261
5309,9,0.115852
5310,0,0.139275
5310,1,0.0834274
5310,2,0.0249481
5310,3,0.100212
5310,4,0.038414
5310,5,-0.00965118
5310,6,-0.0566864
5310,7,-0.0489807
5310,8,-0.0328064
5310,9,-0.071907
5311,0,-0.01194
5311,1,0.0342941
5311,2,0.049057
5311,3,0.0784302
5311,4,0.0919342
5311,5,0.132713
5311,6,0.0756836
5311,7,0.0697708
5311,8,0.0666046
5311,9,0.0577545
5312,0,0.0324249
5312,1,-0.0355148
5312,2,-0.0544739
5312,3,-0.0873184
5312,4,-0.0572968
5312,5,-0.0839996
5312,6,-0.00114441
5312,7,-0.032692
5312,8,0.000724792
5312,9,0.0909424
5313,0,0.0463867
5313,1,0.0336456
5313,2,0.0312805
5313,3,0.0165558
5313,4,-0.0154114
5313,5,0.0308228
5313,6,0.0343704
5313,7,0.0124359
5313,8,-0.0606537
5313,9,-0.0915527
5314,0,-0.138741
5314,1,-0.134735
5314,2,-0.11837
5314,3,-0.0705719
5314,4,-0.0469208
5314,5,0.0307083
5314,6,-0.0115204
5314,7,0.0585175
5314,8,0.0281143
5314,9,0.0111771
5315,0,-0.00461578
5315,1,0.0402451
5315,2,-0.0214386
5315,3,0.00957489
5315,4,-0.042572
5315,5,-0.119362
5315,6,-0.108871
5315,7,-0.110016
5315,8,-0.120163
5315,9,-0.0621414
5316,0,-0.0873566
5316,1,-0.0527191
5316,2,-0.0222015
5316,3,-0.00759125
5316,4,0.0185394
5316,5,0.0215912
5316,6,0.00221252
5316,7,0.0156021
5316,8,0.017395
5316,9,0.0414276
5317,0,-0.00427246
5317,1,-0.101967
5317,2,-0.0945663
5317,3,-0.1157
5317,4,-0.141487
5317,5,-0.128593
5317,6,-0.0569916
5317,7,-0.0826645
5317,8,-0.015564
5317,9,-0.0202942
5318,0,-0.00652313
5318,1,-0.027504
5318,2,0.0185394
5318,3,0.0262833
5318,4,0.00717163
5318,5,0.000686646
5318,6,-0.0205231
5318,7,0.0171661
5318,8,-0.0466537
5318,9,-0.124359
5319,0,-0.133858
5319,1,-0.112381
5319,2,-0.11528
5319,3,-0.0669098
5319,4,-0.0304794
5319,5,-0.0143433
5319,6,0.021286
5319,7,0.0437546
5319,8,0.0222778
5319,9,0.0659561
5320,0,0.037117
5320,1,0.00328064
5320,2,0.0317764
5320,3,-0.00976562
5320,4,-0.0558853
5320,5,-0.038414
5320,6,-0.0878143
5320,7,-0.0939178
5320,8,-0.0711441
5320,9,-0.0342178
5321,0,-0.0302124
5321,1,-0.0137329
5321,2,0.00961304
5321,3,0.0957108
5321,4,0.0884247
5321,5,0.0715637
5321,6,0.0786972
5321,7,0.0701904
